,0,1,2,3,4
2017-09-18,0.04946008695652171,-0.03570713043478264,-0.010163173913043408,0.018795579710144894,0.01896472463768114
2017-09-19,-0.2666579275362319,0.008979999999999993,0.021410579710144928,0.025434768115942023,0.05481414492753628
2017-09-20,-0.08024807246376818,-0.32537337681159395,0.050143188405797116,0.023212202898550707,-0.02345428985507246
2017-09-21,0.034502855072463784,0.20794991304347857,0.15224614492753613,0.017787043478260878,0.024397391304347815
2017-09-22,0.003623826086956522,0.0055332028985507304,0.007615507246376836,0.045564898550724625,-0.03707507246376814
2017-09-25,0.027641260869565216,0.007528550724637657,0.0840135217391304,-0.014474275362318757,-0.010681144927536166
2017-09-26,0.0040054202898550505,-0.0724466811594202,0.024090550724637685,0.005768463768115927,0.017334260869565226
2017-09-27,-0.18863791304347802,-0.18851943478260844,0.035010999999999994,-0.6076903913043479,0.009890608695652173
2017-09-28,0.00832627536231883,0.09583936231884065,0.09459543478260876,-0.04159144927536236,0.0030784782608695663
2017-09-29,-0.035289724637681284,0.16383052173913043,-0.004174739130434793,-0.019690739130434794,0.07759473913043478
2017-10-02,0.007913043478260875,0.01704347826086957,-0.0032608695652174154,0.008014492753623188,0.09217391304347831
2017-10-03,0.05488768115942031,0.04105727536231885,0.040571797101449314,0.046323695652173945,0.03919030434782613
2017-10-04,0.03666640579710143,0.011777724637681179,-0.01201394202898548,0.026757826086956506,0.020299188405797072
2017-10-05,0.0016465507246376792,-0.14917327536231897,0.012135463768115928,0.04569976811594202,0.039488608695652176
2017-10-06,0.021097695652173915,0.029760811594202886,0.04630527536231883,0.032663811594202896,0.01973747826086957
2017-10-09,0.010378956521739136,-0.0014771159420289902,0.004374811594202904,0.00624146376811594,-0.006535072463768136
2017-10-10,-0.02469486956521742,-0.002043086956521727,0.01819133333333333,0.008117768115942019,0.01720852173913044
2017-10-11,0.01886091304347826,0.17888221739130408,-0.00401165217391304,-0.5436255362318843,0.011261695652173899
2017-10-12,0.031826608695652195,0.04690111594202902,0.003827043478260877,-0.008535217391304325,-0.030144768115941977
2017-10-13,-0.14293041428571415,0.07260024285714285,0.02898304285714287,0.012617399999999994,0.0014939000000000137
2017-10-16,-0.013404314285714319,-0.024897114285714318,-0.02591345714285717,0.06432158571428566,0.0071280571428571395
2017-10-17,0.05142278571428571,-0.026283057142857252,-0.03833760000000012,-0.03745034285714298,0.023350971428571416
2017-10-18,0.26645122857142867,0.025541042857142898,-0.027210171428571413,-0.019054771428571413,-0.0169355857142857
2017-10-19,-0.012431710144927537,0.0034289565217391223,-0.0030100724637681024,-0.005334478260869566,-0.00282771014492754
2017-10-20,0.03143148571428571,0.018171457142857134,0.05824188571428573,-0.2912999142857147,-0.015190528571428543
2017-10-23,0.02293197142857143,0.005310357142857156,0.038313428571428595,0.00825914285714286,0.0046988571428571435
2017-10-24,0.008075057142857158,0.027570228571428563,0.024729871428571408,0.06770095714285711,0.03198651428571429
2017-10-25,-0.05267845714285716,-0.05403121428571428,-0.01765284285714283,0.10949107142857169,-0.30795870000000025
2017-10-26,0.014691014285714272,0.041978385714285686,0.04551489999999998,0.012871885714285745,0.025733428571428563
2017-10-27,0.006537242857142862,0.010919528571428559,0.010488028571428568,0.006111257142857143,0.018480814285714284
2017-10-30,0.0005724285714285674,0.07216431428571433,-0.0035989285714285806,-0.01667095714285712,-0.0063263571428571405
2017-10-31,0.020772657142857132,0.08134808571428577,0.021305328571428563,-0.00797098571428569,0.024821842857142846
2017-11-01,0.025246376811594192,-0.00028985507246381327,-0.16617391304347817,0.02339130434782605,0.021260869565217385
2017-11-02,-0.14522478260869578,-0.01594739130434783,-0.0874384057971014,-0.024917449275362307,0.053081173913043414
2017-11-03,-0.018786857142857133,-0.03316317142857144,0.06161864285714277,-0.03817329999999997,-0.0625931428571429
2017-11-06,-0.07420889999999998,-0.10479240000000004,-0.05797907142857144,-0.056092114285714305,-0.09226514285714285
2017-11-07,-0.008076242857142858,-0.034883599999999966,-0.023833757142857154,-0.023983828571428577,-0.023232242857142864
2017-11-08,-0.0814385714285714,0.128168457142857,-0.03076240000000001,0.10694037142857157,-0.03377778571428574
2017-11-09,-0.004239699999999968,0.03599854285714283,0.48896478571428614,-0.053814028571428585,-0.06215304285714288
2017-11-10,-0.08225620000000006,-0.12315268571428573,-0.07133468571428571,-0.29190650000000035,0.17586754285714298
2017-11-13,-0.0021505285714285326,-0.2152515428571425,-0.005287814285714307,0.11789321428571425,-0.1950527
2017-11-14,-0.013533014285714285,-0.00986227142857141,-0.05826125714285706,-0.02244141428571428,0.3839450571428567
2017-11-15,-0.050016871428571454,0.13832360000000007,-0.07119425714285715,0.4323422428571434,0.019023328571428508
2017-11-16,-0.8364521857142857,0.0724465714285714,-0.09010995714285723,0.056820485714285746,0.05132127142857142
2017-11-17,-0.0007453142857143146,0.25738762857142855,-0.0655617,0.08476714285714289,0.031025628571428574
2017-11-20,-0.14278869999999974,-0.14808681428571405,-0.1431708857142857,0.06580258571428571,-0.37812667142857115
2017-11-21,0.03403055714285714,0.549220214285714,0.5391186714285712,0.1759770857142857,-0.12900702857142832
2017-11-22,-0.013320285714285682,-0.013247399999999972,0.28755615714285726,-0.013412842857142823,0.9694838857142868
2017-11-23,0.0012870428571428564,0.0022742,0.0021460714285714286,-0.005648199999999993,-0.00135155714285715
2017-11-24,-0.008981985714285719,0.00975624285714285,0.0051701857142857095,0.0054414428571428535,-0.08612267142857133
2017-11-27,0.09896972857142856,0.0928666857142857,0.015480157142857127,0.08983461428571436,-0.01555951428571428
2017-11-28,-0.1936350285714286,-0.06598151428571426,-0.048947385714285696,0.004170599999999986,-0.3518292142857139
2017-11-29,-0.013799857142857157,0.027969271428571477,-0.13678538571428567,-0.12691649999999993,0.0029057714285714224
2017-11-30,-0.15732687142857166,0.03239252857142856,0.03473195714285714,-0.2161963285714289,-0.20511748571428604
2017-12-01,-0.008557142857142831,-0.002071428571428542,0.006757142857142856,-0.023042857142857115,0.17615714285714298
2017-12-04,0.05733548571428583,-0.017710042857142855,0.04960199999999998,-0.01838864285714285,-0.009219599999999998
2017-12-05,-0.03579560000000004,-0.014786871428571467,0.03685075714285715,0.0019123428571428847,0.01949907142857144
2017-12-06,-0.051849657142857136,-0.029021814285714268,-0.04013079999999999,-0.02464274285714286,-0.03513281428571428
2017-12-07,0.032266314285714304,0.032972914285714305,-0.026315442857142823,-0.034865757142857105,0.010137857142857143
2017-12-08,-0.01732382857142857,-0.0036817142857143038,-0.006323785714285717,-0.004836857142857138,-0.0027577142857142826
2017-12-11,0.07812937142857143,-0.4425512285714289,-0.0066375714285714475,0.054862114285714254,0.03903527142857143
2017-12-12,0.037363257142857126,-0.11770710000000022,0.606388628571428,0.028150399999999985,0.0029064857142856943
2017-12-13,-0.008366814285714301,-0.014467428571428577,-0.011531528571428556,-0.06278757142857141,-0.002797185714285735
2017-12-14,-0.042406728571428506,-0.19826482857142882,0.019587328571428562,0.017010400000000002,0.1991497000000001
2017-12-15,0.1908896285714287,-0.04881720000000009,-0.008843285714285712,-0.005849414285714283,-0.004647357142857147
2017-12-18,0.027277528571428566,0.09635508571428578,0.1781282857142856,0.03347112857142858,0.09150865714285711
2017-12-19,0.027340557142857158,0.007692042857142836,0.0542512571428571,-0.004591042857142848,-0.1359281857142856
2017-12-20,-0.01126845714285716,-0.20708564285714273,0.03596768571428573,0.04242394285714288,0.01609684285714285
2017-12-21,0.05060543478260866,0.07089769565217384,0.19987207246376812,0.028366536231884062,0.24461427536231908
2017-12-22,-0.008633869565217387,0.028742173913043498,0.0020135652173913074,-0.003694362318840602,-0.005946188405797114
2017-12-25,0.0017774927536231846,0.03262326086956524,0.0026740724637681124,-0.008633869565217387,0.028742173913043498
2017-12-26,-0.013559695652173886,-0.0010326956521738858,-0.02052633333333339,-0.0017893188405796823,-0.02544837681159412
2017-12-27,0.006328115942029003,-0.0856846376811594,-0.2631446086956519,-0.00529039130434779,-0.2599654637681157
2017-12-28,-0.14873295652173898,0.02552014492753623,0.010409492753623194,0.0007524782608695559,0.0094861884057971
2017-12-29,-0.02666089855072464,0.13609915942028988,-0.0235323768115942,0.0011688405797101449,0.004729507246376821
2018-01-01,0.0031874637681159005,0.0012781594202898757,-0.013366666666666643,-0.02666089855072464,0.13609915942028988
2018-01-02,0.04202898550724638,0.04485507246376812,0.04328985507246378,0.014478260869565256,0.004043478260869628
2018-01-03,-0.5266110571428577,0.038379271428571456,0.05784745714285717,0.022008971428571427,0.03667527142857145
2018-01-04,0.023053828571428573,0.4139095714285712,0.06807354285714284,0.054251899999999985,0.02244218571428571
2018-01-05,0.034661457142857136,-0.22740621428571445,0.03624515714285715,0.01970185714285714,0.021121485714285716
2018-01-08,0.027073971428571417,0.016054628571428593,0.01893342857142856,0.003527457142857155,-0.0225047857142857
2018-01-09,0.1041657714285715,0.03613411428571431,0.0012402571428571027,0.028177400000000005,-0.050066871428571275
2018-01-10,0.06606451428571435,0.1932059571428573,-0.002297228571428567,0.09498860000000009,-0.0011462428571428528
2018-01-11,0.021901871428571428,0.038302728571428565,0.01027007142857144,-0.16983301428571415,0.02836335714285715
2018-01-12,-0.0032646999999999906,-0.02535109999999991,-0.008522757142857126,-0.019052157142857098,-0.11022528571428575
2018-01-15,-0.022890657142857176,-0.0034466571428571307,-0.00384452857142856,-0.014083114285714262,0.004322842857142857
2018-01-16,-0.02838422857142854,0.028824642857142865,-0.5591216571428578,-0.5585562285714292,0.3732540714285719
2018-01-17,-0.17277627142857133,-0.04600721428571428,0.049555842857142804,-0.010035057142857122,-0.01524982857142855
2018-01-18,-0.05349602857142859,0.023638242857142902,0.03600150000000006,-0.024846885714285706,-0.03798057142857145
2018-01-19,0.15108274285714265,0.1370316142857141,-0.007874085714285694,-0.0060961571428571485,-0.018259285714285717
2018-01-22,0.0033185285714285835,0.00725784285714286,0.004552542857142843,-0.003341514285714277,0.005941757142857164
2018-01-23,-0.004941442857142879,0.0037756857142857217,-0.20886172857142898,-0.013236028571428568,-0.1768654428571429
2018-01-24,0.029702371428571423,0.008550471428571432,0.01542915714285713,0.05520869999999999,0.10881222857142853
2018-01-25,0.03362600000000001,0.0037957142857142946,-0.01966102857142857,-0.2257455428571426,-0.26736214285714266
2018-01-26,-0.009762528571428659,0.057080671428571414,0.05332914285714283,-0.22453691428571482,0.11533420000000008
2018-01-29,0.012814642857142854,0.010475771428571432,-0.017507857142857134,-0.18579967142857126,0.015302171428571428
2018-01-30,0.4085211857142851,0.04396484285714286,-0.1147283142857141,0.02967721428571429,0.44108717142857157
2018-01-31,-0.10246210000000003,0.45103072857142934,-0.017047742857142844,-0.10642448571428571,0.02558415714285714
2018-02-01,-0.3635285714285716,0.056714285714285696,-0.1723428571428573,-0.01327142857142852,-0.00022857142857140005
2018-02-02,-0.01580032857142856,-0.22082161428571404,-0.05648491428571428,0.8895848142857137,-0.07872672857142865
2018-02-05,-0.04354498571428573,-0.04778277142857141,-0.07837449999999994,-0.007517685714285717,0.2939410142857142
2018-02-06,0.14941824285714286,-0.03301257142857148,-0.03423544285714291,-0.12352337142857149,-0.11642950000000003
2018-02-07,-0.3067745285714284,0.06121958571428571,0.054515885714285714,0.05203165714285714,0.3347466428571428
2018-02-08,0.0602760285714286,0.5778271428571436,-0.17481925714285712,0.07537682857142836,-0.09943047142857138
2018-02-09,-0.14666991428571433,-0.17209542857142862,0.6205816714285711,0.08081301428571391,-0.17306892857142858
2018-02-12,0.05959949999999996,-0.008848771428571423,0.006742085714285707,-0.0457937714285714,-0.23289262857142898
2018-02-13,0.1726773285714289,0.010803557142857181,-0.09196597142857138,0.29311739999999964,-0.09198482857142858
2018-02-14,-0.8322250714285729,-0.11147177142857159,0.01265288571428571,0.03265788571428574,-0.21952654285714268
2018-02-15,0.08533844285714283,-1.1033432857142855,-0.19709760000000037,0.009647857142857296,0.15272529999999993
2018-02-16,0.045178099999999985,0.05944092857142865,-0.07810368571428565,-0.11959644285714274,-0.12629615714285716
2018-02-19,0.003705042857142857,-0.004644014285714285,0.008400185714285724,0.0013604571428571426,0.0010672857142857133
2018-02-20,0.022871285714285722,0.2766040571428573,-0.29595118571428536,0.01775322857142857,0.02846992857142855
2018-02-21,-0.09240011428571411,-0.0015276857142857364,-0.17408902857142872,-0.013176999999999965,-0.003650185714285702
2018-02-22,-0.02980695714285708,0.011878814285714159,-0.045707014285714304,-0.0838194285714286,-0.19381414285714296
2018-02-23,-0.028204657142857154,0.01717549999999999,-0.09354459999999988,0.5604570999999997,-0.04096325714285715
2018-02-26,-0.07696162857142866,0.8922530857142841,0.037372042857142844,0.014133842857142864,-0.06189472857142866
2018-02-27,-0.1775124142857145,0.025443271428571432,-0.02758685714285724,0.1180007142857142,0.00805381428571429
2018-02-28,0.2665682285714287,0.6266107428571417,0.009468628571428573,0.18613800000000014,0.07290807142857159
2018-03-01,-0.03717142857142863,0.09397142857142836,0.7977428571428561,0.10610000000000025,-0.06939999999999995
2018-03-02,-0.3824989285714282,-0.09695405714285713,0.16796682857142886,-0.2745135428571425,-0.03345819999999994
2018-03-05,-0.5197497285714283,-0.015416942857142854,-0.01685990000000001,0.029278514285714298,-0.00938651428571429
2018-03-06,0.037842271428571404,-0.3945637428571435,0.03837414285714285,0.019377000000000002,-0.0034881428571428555
2018-03-07,-0.015936657142857143,-0.39274622857142827,-0.0032767714285714365,-0.03772514285714279,0.042121585714285766
2018-03-08,0.3774852142857142,-0.05526261428571431,0.12202511428571451,0.10483755714285699,-0.03931065714285719
2018-03-09,0.04721280000000005,-0.012081171428571425,0.01868482857142858,-0.020717457142857144,-0.16425899999999988
2018-03-12,-0.047369757142857134,0.14686938571428562,0.14868201428571418,-0.03696901428571429,-0.0006140857142857111
2018-03-13,0.21053381428571394,-0.03355578571428569,-0.1058577571428572,-0.10670048571428577,0.4649280857142852
2018-03-14,-0.3700990857142854,-0.36254305714285684,0.01405407142857146,-0.011993400000000003,-0.011294385714285718
2018-03-15,-0.018062057142857118,0.5719731285714277,0.5712654285714277,-0.15191128571428564,0.09008544285714272
2018-03-16,-0.014397028571428577,0.0029804571428571507,0.14697182857142868,0.14812868571428583,-0.10292004285714297
2018-03-19,0.23088867142857133,-0.031193271428571402,-0.04861367142857143,-0.08822919999999995,-0.036052414285714283
2018-03-20,-0.013214557142857145,0.016610542857142863,-0.02612594285714288,0.11811068571428576,0.09333524285714284
2018-03-21,-0.010248042857142843,0.08132129999999992,-0.05589298571428568,0.40677081428571443,-0.13937462857142854
2018-03-22,0.2288480999999998,-0.08710822857142855,-0.08044401428571427,-0.05588595714285714,0.11149954285714297
2018-03-23,-0.24641814285714275,-0.23959409999999987,0.051104500000000164,-0.07065458571428569,-0.09881318571428564
2018-03-26,-0.03682337142857145,-0.07030047142857143,0.08958815714285738,-0.07997071428571428,-0.08769962857142856
