,0,1,2,3,4
2020-11-17,-0.1269140740740739,-0.5499692345678999,-0.05633929629629624,-0.002284925925925901,-0.4177202839506176
2020-11-18,0.19703538271604934,0.051323135802468896,-0.21234040740740803,-0.08185432098765473,-0.23188817283950539
2020-11-19,-0.00885643749999997,0.08105302499999997,0.06845032499999998,0.062449425000000044,0.05509097500000002
2020-11-20,-0.15228909999999998,-0.37008061250000046,-0.07883561250000001,-0.06321314999999997,-0.5231981375000001
2020-11-23,0.10782571249999995,0.1006355875,-0.04523970000000005,0.006316574999999967,0.6471068125000006
2020-11-24,0.3946218500000001,0.1657732125,0.2330539125000002,0.13871383750000008,0.10197948749999998
2020-11-25,0.15244016049382722,0.04043559259259246,0.07426712345678997,0.08902798765432106,0.1426303580246914
2020-11-26,-0.0014882592592592656,-0.003662925925925917,0.0038417654320987617,-0.0009377777777777806,0.0017853950617283878
2020-11-27,-0.054690567901234624,0.12176469135802459,0.023172666666666654,0.06071287654320987,0.0895607283950617
2020-11-30,-0.07212304938271645,0.11975997530864194,-0.3959360493827166,0.35301406172839483,-0.2291426790123452
2020-12-01,-0.43402469135802524,0.31479012345679025,0.4125308641975308,0.42661728395061715,-0.8221111111111132
2020-12-02,0.6997558888888884,0.10171134567901234,0.13176044444444443,-0.22648776543209834,0.042232753086419765
2020-12-03,0.08444125925925926,-0.2680465555555551,0.0809548888888889,0.06399213580246914,0.12015575308641965
2020-12-04,0.28685065432098716,0.01584344444444442,0.4074861481481477,0.05226067901234566,0.0769172716049383
2020-12-07,0.07137848148148151,-0.09035543209876551,0.03741348148148151,-0.3650232962962961,-0.00632965432098765
2020-12-08,0.38092275308641993,0.22082575308642005,0.10337739506172869,0.01709801234567889,0.18147639506172808
2020-12-09,-0.06994656790123457,0.17207649382716048,0.41900444444444424,-0.1875231358024691,0.19549041975308665
2020-12-10,-0.010057876543209892,-0.02539591358024691,-0.46961360493827203,-0.5712037283950608,0.4494817283950614
2020-12-11,-0.07574719753086417,-0.3155657283950614,-0.09001053086419751,-0.0035530740740739994,-0.3073975802469132
2020-12-14,-1.5468316049382733,0.13508299999999998,0.13645146913580244,0.1276084074074074,0.5642972592592584
2020-12-15,0.10892606172839506,0.658447925925926,0.13581565432098758,0.10282238271604935,-0.4005042222222222
2020-12-16,-0.46651013580246964,0.1357394691358025,0.154228938271605,0.11012190123456793,-0.20649029629629642
2020-12-17,0.10554937037037038,0.7310968024691361,0.1188796790123457,0.20320375308641977,0.1857388024691358
2020-12-18,0.012648753086419747,-0.16574646913580224,-0.14312913580246875,-0.0160438888888889,0.09792708641975306
2020-12-21,-0.41252828395061714,-0.026188777777777787,-0.10708372839506168,-0.40121140740740724,-0.04163151851851852
2020-12-22,0.030270148148148143,0.03641329629629631,0.05635018518518522,-0.031367197530864185,0.007485469135802447
2020-12-23,0.06802376543209873,0.06434992592592594,0.06549295061728395,0.1456719629629631,0.10421240740740748
2020-12-24,0.028513271604938276,0.03497677777777777,0.004305604938271569,0.010746493827160515,0.006253938271604979
2020-12-25,0.009444308641975329,0.028513271604938276,0.03497677777777777,0.004305604938271569,0.01512954320987654
2020-12-28,0.08331276543209876,0.042814851851851854,0.05753632098765431,0.03586696296296294,0.021864913580246913
2020-12-29,-0.4113349753086413,0.06327822222222235,0.624456135802469,0.11381495061728408,-0.03385666666666669
2020-12-30,0.06912255555555544,0.09517311111111114,0.13761671604938275,0.1984011481481482,0.09752522222222233
2020-12-31,0.12046432098765426,-0.2486848148148148,0.047572074074074176,0.054666246913580255,0.0650127901234567
2021-01-01,0.07622496202531645,0.07678425316455693,-0.24837754430379744,0.049354607594936796,0.16223786075949367
2021-01-04,-0.07749367088607595,-0.13896202531645574,0.470417721518987,-0.1233670886075949,-0.1432278481012658
2021-01-05,-0.0659053950617284,-0.007017111111111108,-0.5889341234567902,0.16842760493827208,0.2993603456790122
2021-01-06,-0.39782439506172784,-0.07008295061728383,0.24946354320987651,-1.907907148148148,0.45956276543209823
2021-01-07,-0.6181534567901238,0.4108332962962963,0.10340843209876538,0.20940979012345684,-0.5593881604938263
2021-01-08,0.04645380246913577,0.11752514814814811,-0.14505824691358055,0.07240095061728384,-0.4357200123456791
2021-01-11,0.044829493827160484,0.0374460740740741,0.016007271604938252,0.24910769135802488,-0.41634156790123517
2021-01-12,-0.01928016049382719,0.07138054320987652,-0.0020121481481481457,-0.0417837037037037,-0.1894494197530864
2021-01-13,-1.0451226666666649,-0.3192124197530868,0.1306463827160494,0.04959385185185188,-0.5407006666666669
2021-01-14,0.13239728395061726,0.2933002098765433,-0.2411369135802477,0.11293518518518517,0.009274049382715963
2021-01-15,0.0042806296296296195,0.011916160493827141,0.025532037037037023,0.2453828395061725,-0.0014218395061728697
2021-01-18,0.0009506419753086185,0.0017142222222222333,0.0011981481481481387,0.011389629629629623,-0.017300728395061762
2021-01-19,0.31016085185185205,0.0086295925925926,0.1051573086419753,0.42977361728395014,0.3510076419753089
2021-01-20,0.385231320987654,-0.06226154320987653,-0.013049901234567816,0.03296558024691362,-0.3143209135802469
2021-01-21,-0.6047221604938264,0.38781746913580295,-0.09202808641975302,-0.15405833333333327,-0.14153406172839506
2021-01-22,0.030277123456790293,-0.5109100370370375,0.06172939506172827,0.05009039506172844,-0.17579275308641978
2021-01-25,-0.05106559259259261,0.00616509876543201,-0.11938846913580244,-0.1452494320987653,0.80321125925926
2021-01-26,-0.08343055555555558,-0.0715412962962963,0.09312196296296267,0.12990583950617288,-0.0602478024691358
2021-01-27,0.5110827037037032,-0.08865476543209876,-0.05321120987654321,0.2965219506172835,-0.09349451851851853
2021-01-28,0.005515555555555586,0.07082988888888885,-0.11042795061728411,0.02423291358024691,-0.26856182716049426
2021-01-29,-0.6661414320987668,-0.018660592592592604,0.02059953086419755,-0.05136882716049383,-0.06396061728395058
2021-02-01,-0.05783950617283954,-0.20091358024691344,0.015123456790123465,-0.014395061728395036,0.022950617283950654
2021-02-02,0.3129149259259256,0.22391165432098747,-0.07339025925925889,0.09949632098765435,0.12899843209876544
2021-02-03,-0.1115973703703702,-0.030196753086419788,0.4245577777777776,-0.045100135802469,0.046831518518518536
2021-02-04,0.1066476543209877,0.19608811111111124,0.10792351851851856,0.23468535802469143,0.08767856790123456
2021-02-05,0.13460429629629636,-0.16873011111111055,0.13583353086419747,0.09171382716049385,0.02921960493827155
2021-02-08,-0.026563975308642147,-0.4503972469135807,0.15387397530864194,0.08096807407407404,-0.01864492592592588
2021-02-09,-0.3364887407407404,-0.1770080246913581,-0.11705782716049389,-0.008576469135802416,-0.05824966666666656
2021-02-10,0.053584024691358006,0.03782619753086422,0.14909664197530834,0.13343938271604916,0.1849589135802466
2021-02-11,-0.6724894691358025,-0.006299506172839479,-0.27277062962962995,0.11325123456790115,-0.0280350987654321
2021-02-12,0.09401472839506175,0.043219975308641974,0.03680976543209878,0.028835382716049372,0.05133355555555556
2021-02-15,-0.01721139506172841,-0.012928037037037016,0.00321277777777777,-0.001411728395061744,-0.006168975308641978
2021-02-16,-0.2692002345679014,0.008455037037037063,0.029590296296296302,0.1745621234567902,0.13939867901234576
2021-02-17,-0.006130037037037242,-6.390705987654319,0.029608592592592613,0.07276430864197525,-0.1045027654320989
2021-02-18,-0.041720061728395035,0.24221528395061714,-0.3936162839506174,0.0724884074074074,0.03385704938271605
2021-02-19,0.08887574074074066,-0.03645965432098759,0.06228338271604938,-0.04611522222222208,-0.09788144444444437
2021-02-22,-0.08935214814814803,0.22627469135802447,-0.060326938271604943,-0.057103444444444415,0.3826056296296293
2021-02-23,-0.10601065432098772,-0.11222033333333341,0.0031681481481480862,-0.09482349382716053,0.4244139629629623
2021-02-24,0.14492956790123465,0.11697720987654317,0.07649153086419765,-0.190924580246914,0.1225601728395062
2021-02-25,0.06036298765432103,0.2699573333333331,0.18397838271604938,-0.00773308641975291,0.15752938271604935
2021-02-26,-0.17165869135802464,0.026215987654320927,-0.14062583950617263,0.03103148148148148,0.028935925925925924
2021-03-01,0.06924691358024711,-0.01666666666666673,0.201666666666667,0.1468148148148145,-0.02459259259259254
2021-03-02,-0.295459419753086,-0.012462851851851808,0.04823256790123454,0.020827172839506154,-0.22596617283950632
2021-03-03,0.04834024691358025,0.03568396296296296,-0.10928708641975303,0.03684834567901236,-0.7335418765432082
2021-03-04,-0.04114172839506175,-0.041142135802469115,-0.09874850617283956,0.6599360617283945,0.5371778518518523
2021-03-05,0.21752866666666631,-0.24099676543209883,-0.02391207407407389,-0.19077770370370367,-0.34007993827160504
2021-03-08,-0.04730893827160491,0.810680765432098,-0.099424938271605,0.018134098765432323,-0.10814785185185181
2021-03-09,-0.05925285185185171,0.30245182716049385,0.2804714320987652,0.09400154320987691,-0.06454787654320972
2021-03-10,0.05220476543209882,0.29358008641975336,0.14993904938271596,-0.15726898765432087,0.08537104938271606
2021-03-11,-0.051156382716049484,-0.2304581728395059,-0.13780118518518514,-0.059827000000000144,-0.25310798765432113
2021-03-12,0.09125376543209879,0.013969753086419786,0.2483033580246911,0.10466193827160497,-0.3033292962962967
2021-03-15,-0.0065678641975308785,0.02658209876543212,0.021866580246913597,-0.10338638271604951,-0.1499618518518518
2021-03-16,0.06762866666666677,-0.18934285185185185,0.05120732098765425,-0.02114102469135803,0.1368101728395061
2021-03-17,-0.009540999999999933,0.176780962962963,-0.5424935802469139,-0.03464114814814821,0.011082753086419643
2021-03-18,0.33940688888888904,0.058862740740740674,0.2609889753086417,0.08553820987654322,-0.17493743209876486
2021-03-19,0.0211448024691358,0.004237259259259275,-0.005734037037037127,0.10402495061728405,0.18185096296296294
2021-03-22,0.013159098765432113,-0.000543320987654335,-0.2574011358024694,0.02226914814814814,0.767256962962962
2021-03-23,0.10551330864197514,0.12383071604938271,-0.010431172839506182,0.3177574197530863,0.4253419012345676
2021-03-24,-0.15999611111111103,-0.018079172839506184,0.3370118395061726,-0.01741925925925927,-0.19128253086419766
2021-03-25,-0.0675378395061729,-0.30343301234567854,0.030255567901234553,-0.26249574074074133,0.025530246913580235
2021-03-26,-0.13130025925925912,0.16818075308641972,0.35481202469135836,0.09801664197530867,-0.2473668641975313
2021-03-29,0.10611545679012342,0.4745216790123463,0.0827851728395062,0.031851777777777784,0.07059170370370371
2021-03-30,0.16820708641975313,0.19751269135802482,-0.18414809876543195,0.11339909876543193,-0.220818111111111
2021-03-31,-0.49799707407407456,0.17223788888888888,0.20642876543209873,-0.21597651851851807,-0.17767982716049435
2021-04-01,-0.19758024691358037,0.14566666666666675,-0.11379012345679013,0.06486419753086423,-0.49500000000000133
2021-04-02,0.04901234567901249,-0.31235802469135754,0.14566666666666675,-0.11379012345679013,0.06486419753086423
2021-04-05,-0.11828938271604934,-0.5160977777777779,-0.17869075308641988,0.0032946666666665942,0.07910070370370371
2021-04-06,-0.06842901234567902,0.018450753086419823,0.06549887654320992,0.6495723333333328,-0.14836958024691335
2021-04-07,-0.5484575925925921,0.011773160493827166,0.04132217283950617,-0.02215164197530864,-0.11453220987654332
2021-04-08,0.07847875308641977,0.1345343086419754,0.04412641975308643,0.16077118518518527,-0.10965377777777756
2021-04-09,-0.07884553086419756,0.1241545185185185,-0.38504391358024703,0.05123975308641972,-0.29254788888888883
2021-04-12,0.016493876543209846,0.00988116049382716,-0.09770054320987638,-0.09581102469135787,-0.6988911728395061
2021-04-13,0.3850800987654328,-0.029486370370370357,-0.020775876543209868,-0.2808429753086417,-0.28218699999999974
2021-04-14,0.13381119753086426,-0.09702355555555536,-0.0674948395061728,0.05108339506172837,0.017927913580246937
2021-04-15,-0.09241529629629645,-0.08244622222222227,-0.21245959259259267,-0.07761232098765446,0.03547872839506172
2021-04-16,-0.23206059259259265,-0.44367070370370393,0.11017764197530867,0.031032543209876515,0.44553822222222256
2021-04-19,-0.06603091358024693,-0.18133612345679007,-0.14430893827160493,-0.14974945679012347,-0.11830812345679019
2021-04-20,-0.07593575308641977,-0.10711861728395061,-0.0643702345679013,0.42324637037037016,0.4256658271604936
2021-04-21,-0.053099160493827,-0.22054399999999974,-0.14211204938271582,0.048843567901234564,-0.4553035185185179
2021-04-22,0.032917345679012354,-0.016291259259259346,0.05479877777777779,0.050887938271604954,0.058173086419753085
2021-04-23,0.016742518518518504,0.22656379012345654,-0.23544488888888906,0.024422518518518538,-0.4477158765432092
2021-04-26,0.12022581481481473,0.07133780246913576,-0.1579946913580247,0.057471703703703685,-0.23481466666666692
2021-04-27,0.39243056790123443,-0.05534203703703701,0.027320987654320998,0.025225592592592595,0.05769687654320985
2021-04-28,-0.05979228395061742,0.06101570370370369,0.0009719629629630002,-0.02556032098765432,-0.02924234567901235
2021-04-29,-0.04773222222222219,-0.12071976543209888,0.02975274074074074,0.22192412345678975,0.02130853086419756
2021-04-30,0.008590629629629651,0.030060703703703718,-0.1693064197530864,0.022211814814814806,-0.1169266172839507
2021-05-03,-0.20818518518518495,-0.03492592592592594,-0.20303703703703715,-0.055,-0.011790123456790152
2021-05-04,-0.05668611111111116,0.009227481481481479,-0.03983013580246914,0.19914720987654314,-0.022612407407407414
2021-05-05,0.09880571604938287,0.06968287654320993,0.2764176049382712,-0.017858962962963094,-0.28060590123456775
2021-05-06,-0.06134691358024697,-0.004970407407407397,-0.020491493827160506,-0.23511125925925946,-0.11812919753086434
2021-05-07,0.19214453086419775,-0.037113197530864186,-0.04264859259259259,-0.08873192592592595,0.11456796296296302
2021-05-10,-0.363122074074074,-0.037942987654320956,-0.05614814814814817,-0.4617745185185186,0.037391740740740746
2021-05-11,-0.25091802469135793,-0.1436053827160491,0.06760046913580245,-0.029261666666666665,-0.05096067901234567
2021-05-12,-0.1260499876543208,-1.2229426172839495,0.01778000000000001,0.0059597283950617785,0.051265432098765405
2021-05-13,0.857715024691357,-0.01578158024691359,-0.018261641975308666,0.04599182716049382,0.03995348148148147
2021-05-14,-0.1233961851851854,-0.1785142345679011,0.011735753086419658,0.010126888888888802,-0.4667267654320983
2021-05-17,0.04062897530864199,0.004780851851851847,0.050931259259259246,0.16646801234567912,-0.5224690493827169
2021-05-18,-0.17143996296296307,0.12110920987654311,0.24257714814814835,0.011770530864197557,-0.06270767901234547
2021-05-19,-0.019250679012345676,-0.08798169135802478,0.0645651358024692,-0.14435054320987648,-0.003985679012345647
2021-05-20,0.05374107407407408,0.000671024691358018,0.1155799753086421,-0.1987185925925924,0.0021379629629629574
2021-05-21,0.03888939506172837,-0.2617959259259259,0.03238466666666666,-0.3760674074074077,-0.06010637037037037
2021-05-24,-0.08008744444444424,0.016105333333333333,-0.007211987654321027,0.024316543209876553,0.010588925925925918
2021-05-25,0.10057777777777786,-0.07724727160493843,0.23874818518518545,0.23382139506172864,0.01146200000000005
2021-05-26,-0.01294034567901234,0.011990999999999993,-0.010883395061728404,0.4160722469135796,0.14597123456790126
2021-05-27,0.04839866666666667,0.035455382716049366,0.032486839506172836,0.13635730864197543,-0.03435144444444452
2021-05-28,-0.01870024691358024,0.032440506172839494,0.005733148148148142,0.036796432098765416,0.025136913580246913
2021-05-31,-0.013018987654320982,-0.01613793827160496,-0.013447098765432094,6.924691358024876e-05,0.003720098765432103
2021-06-01,0.0797,-0.0006624999999999964,0.08348749999999991,0.008562500000000006,-0.028875000000000033
2021-06-02,0.06152815000000001,-0.13074772500000026,0.0610954375,0.04441227499999999,0.05114545
2021-06-03,0.048466837500000005,0.21954688749999976,0.06975740000000001,-0.01808350000000001,0.02491936250000002
